sample_id,price
114807,11.734185018999224
38254,13.498301340717784
288711,9.419795787212681
73140,22.5628242901765
205635,9.693299315849048
216515,12.996974222495908
51440,34.868962571849394
131227,16.328523777693086
184232,10.004017572373563
163761,17.07696094462662
201822,12.324305842758108
70257,12.248821835489828
281198,20.781886934784517
295407,16.96578019595538
235177,68.94105625061336
86820,6.896129611202337
174118,10.490466141079521
65670,9.735764063289306
82773,9.50095445111971
151038,7.23753466457091
205525,9.360443220019814
293744,22.788866141355733
108902,19.199469089184237
10548,8.924780441240813
207689,23.519566109556006
287680,10.461938052604417
91442,10.61835778788517
193952,11.092729938429827
221742,20.621735740922368
191253,11.223152961505415
277565,18.444470714584273
180291,76.13873862077642
263457,16.898694258737166
140886,21.886538861720993
272634,10.141524487705158
268104,7.816142950186668
203360,15.549959516446703
2180,41.10728693377351
172098,5.092376198596287
191273,10.686955918823031
139228,18.379224563567064
239825,20.599545262106695
182152,7.288843841901127
207551,36.79452296150321
31801,6.242678930098273
159884,16.919897459733882
37676,19.210662627620014
12582,13.943126288387669
175311,10.892093742788393
193638,12.464426591817247
208986,14.552508249047104
127131,9.99031730900935
42527,8.525067079696981
136045,12.665962523209974
297821,20.41365412963786
169291,32.724259049536656
137657,38.9536048021532
188959,16.33612287052435
296286,11.706619878116632
127072,15.52507899392771
133799,9.763589874327566
96340,11.248951904671033
41680,11.862128446963094
263905,15.06389730960919
52207,16.690703455221843
97151,5.065439492749249
261158,10.927340151955931
185281,12.35215046104767
199481,11.619531030985945
292527,11.927547813863065
133821,16.38516722403148
142419,54.500042392466376
72562,10.408327581633081
120581,10.246575710516378
53440,17.477629769084853
197755,13.721930878338574
86638,8.602630950071493
30512,10.679765659084287
123003,16.411424567062472
8842,12.781965282411193
60125,15.28202799681123
2961,9.120482012787157
116456,13.423999101372575
111338,16.282927303511972
166064,7.787231519838711
69355,11.182214039534239
284045,12.739349323089177
274322,24.26807164220753
59688,11.54583130244741
280416,15.763110358430286
187383,13.335664008326567
297953,4.606297227230771
134716,13.622395734594651
71518,8.064919922441804
264608,14.910119969062508
101325,12.981511241738374
45486,12.347827940176876
204186,23.155457298286358
276447,6.073491404735608
242299,11.902977142900026
53869,15.47783666946344
88398,13.885985388683538
38308,11.015986173541073
18473,23.480630616660342
22951,24.410728262585486
73316,22.89074611401698
150587,9.777496180871257
268310,9.724711409866629
281763,3.0763075751674984
179626,14.579326731056497
154159,9.984912302201304
157150,83.51036942281902
34265,11.931337534305513
211110,23.018900654349693
57453,14.123600216579105
221287,16.91720452354671
131547,12.988127266047035
51391,36.6468102538939
221106,17.841602217674772
125796,33.97238799404442
214952,20.05631442070637
187924,16.242395081454955
291858,9.994510078719912
85060,11.240224332233186
259781,10.275095725956238
43809,14.304500691142941
284303,6.85002636368848
96322,22.14777228053798
55506,19.15526317867155
235279,74.37605565528806
133267,10.04324100650992
139423,16.315146851645203
21839,8.891706867809901
28645,11.209785797853733
140768,17.577353787672628
226771,12.87259615496689
71128,14.778351748989168
194849,11.730804084381226
123512,10.639189753900277
96641,5.638497170052899
25159,11.395073121909459
50526,11.952368432693675
199365,13.505718202526978
29568,14.695423287355554
31960,17.529996882968142
266761,14.816790464932742
202022,14.58646774057905
96854,9.444937600687862
224095,18.380612621326247
285046,3.779974980418205
176592,9.776379757229781
162846,12.27344306302236
228626,18.798162082969615
183060,15.591215020550118
166505,17.982701990574913
108938,15.140472855209861
158948,10.371306581533
19704,25.39738549257769
21090,59.23265030469748
298403,8.340826442670064
78837,12.309502942658447
58612,12.30758009898907
192536,11.812719614899837
135368,5.937075426142298
284239,12.106645751719585
99110,30.209415154121054
70834,8.4466886903781
238805,28.635898232328408
298076,7.533919101369124
84447,15.040750524946619
223838,16.18472303493986
184841,19.83248427135603
290233,22.27618265809401
183876,6.804470619751706
80079,9.686647770835023
199561,13.506508070103258
252203,20.340703583942133
9708,17.79932798328343
239134,7.813638363347565
34477,10.557663875990265
44911,9.678664492497594
177309,14.650333388559142
247740,11.262418267986579
20991,49.19594872146239
178682,8.648451027077076
279546,14.596615635570341
290923,31.956823219231254
170633,10.704430906483132
236690,11.565114358745408
181388,20.189104036477016
83936,34.51088985981908
83284,11.624738321653375
294636,10.2222972397362
249659,7.993153843702256
155594,10.19225450995738
121420,34.202436815918645
7189,14.458395033493618
198086,15.63968160713736
143178,13.50877931083718
5408,51.6235646145636
103022,19.21599688253627
249875,16.45139048221448
55091,17.403062547036075
143856,25.007742667750602
290082,10.768490045736398
255348,11.58115216025441
259193,27.228939089216766
284402,11.937606101858092
24008,6.60993854060119
120217,12.014213594351789
168607,16.61517864391379
140944,14.330696684905302
86415,12.539089346844975
6955,21.221338204335268
119365,21.87757758368287
88611,12.357593042839284
192199,7.346946352830029
71127,16.3029051326603
25970,14.098031278841972
277346,14.763401169583341
30379,19.631146939608296
264689,10.13426802028264
142618,28.590340376338403
158993,13.440044132830003
90852,10.49375339394106
156682,13.230219670913467
182696,11.39123243512849
165023,13.451916518521324
169409,9.892536076885877
214360,18.647584037978383
233580,22.886893893881755
151722,14.290737929213847
289302,10.54455484099862
92200,10.960724161248997
182392,13.327115781562808
293354,9.947013227749668
288940,13.57891554357563
173255,17.0318510627738
281840,10.629958631840752
133835,13.232754620462169
160916,26.58081203639118
128136,13.459605157553757
284876,23.12116426334458
269216,14.599228825858024
449,51.0055340005801
100411,9.42577632462586
48172,10.877979880685665
195836,55.94390534791687
47264,12.075187529659459
182398,14.511731594589177
281812,8.133909045434683
73761,22.401552355445833
101890,10.23409037502768
28905,11.890025764430455
165551,9.222338856969467
174302,27.610051294203437
122508,13.723085402804333
200320,19.65301349355134
55580,18.392386816198712
116853,24.331176878992114
24282,26.536349202784557
59120,13.493375976857283
57320,21.226090545069145
244496,16.977649215963197
178618,12.25766989519708
29162,12.12513313798858
242215,23.518595733856277
79923,10.534299013001291
195815,57.99089856625627
5026,20.782509526615534
85260,15.189826709706647
12624,13.557522271609255
265068,15.397390567542928
215270,21.69193855529651
56262,17.843355035308925
58250,23.586996527525386
294863,12.953611359893236
276396,7.328723442045528
81383,8.105737213960587
267369,9.764328714767455
48818,12.73880425385379
292317,14.675623892662719
36953,11.338330245064162
159229,8.161035385502416
85367,7.995086635499067
164363,4.950318318547737
4354,40.1759839154953
140130,13.057450618462115
289404,11.675422040998573
100646,30.98512829000867
116757,16.74873491121477
22358,27.784295287490306
119520,15.83083689437826
84916,9.355296778338355
218197,5.3745950720551425
1556,28.828302643761234
80421,16.2717386196561
141505,23.738534135801107
50525,15.30649335676857
151864,11.242591280615638
76414,9.640710898848557
108230,15.014920099804282
298470,25.305192271459862
219713,18.978324572855442
80455,8.546709679178452
20558,9.278925653946319
258335,9.994527950021034
49453,10.797973916383004
297552,18.443419379886357
240779,33.867365026746015
195255,39.94529780723389
258601,12.512889785033545
185720,13.995688491872993
26344,12.824803249806745
121728,17.49051700239159
26142,17.433383444769817
119267,24.985663030398875
224878,16.189056010584288
157056,36.88284245193773
274306,51.29296331844198
293210,12.750928537006292
187503,8.689978536158193
123864,12.00374874571433
33736,9.974461304303976
206059,12.05313920930047
124405,11.118582200693309
86912,14.642385600725714
153728,8.940702819395742
210990,15.52805817736082
174662,13.448529892657154
294759,14.1513718250649
45744,22.82260663214699
177340,7.298550532969679
190894,20.405360084687388
207217,29.433109100506623
203710,12.900209904556494
34104,12.96294634740057
235326,28.74292869815963
97142,8.340936186452288
63361,14.123541737750385
131178,17.393488490208625
194698,15.461316058499635
247752,16.525713564153666
298283,10.570108202896684
169195,9.95836890449693
183347,9.88942184150461
76589,10.03440229859313
240380,11.046964565653912
53031,16.06029204874399
198891,12.870184390558189
280003,8.093618545951042
45994,8.15860562494797
168956,10.579817249210425
184925,18.198634062580314
30551,23.63711056019447
131722,26.916691796231266
95281,10.54403791454438
49581,22.944797538923464
74940,24.400223697821854
149549,50.60573558996961
90719,17.060941565048466
218275,22.78554973141845
242793,14.984255597123088
153314,9.278648846247716
186726,41.76136587986669
66795,18.365650724123498
123314,10.808841168473444
159355,11.636177621242982
4707,22.379770967429337
253996,10.14567621823773
110567,16.733548401297618
130172,10.165580966589493
56911,14.897292487137499
79988,8.44208921376628
103193,19.22599016347228
207599,22.577412277787396
192335,47.783499365114096
157107,21.814577961192974
280311,11.092482467410612
134549,8.319522435231846
21653,9.29564990117835
112038,17.20842237540606
143834,40.7351533713983
249948,8.575201479004717
109895,14.138473960299702
289851,12.00229906788669
70156,11.27129392450039
277296,11.774717751159008
153224,7.569043761255145
51805,18.850902860899588
58267,16.415769205755634
256753,11.462612387138128
73608,19.185857853763036
137295,14.04812910314862
2386,38.91966003727618
177741,16.11063745734479
287436,13.947608533935565
66415,16.529610077528286
260276,12.228628294097465
113588,8.702365630381255
258926,8.729639414384522
227661,16.464842623204383
231869,22.01172828586467
123281,9.493470200497947
181209,12.797879507980369
83194,13.15109176266363
102236,14.303365306757824
273106,18.959727246549363
115870,12.771094984555083
2851,21.844094247701513
64846,16.98085756151692
217537,13.59877012900694
125317,16.975443739377422
158894,23.642621877495564
59002,18.19400691670451
294572,14.027388430605937
261260,11.77616035073159
247308,17.26559500578968
81341,8.87011198967382
53626,17.526045972775798
106115,9.583627385013335
151244,17.288346403614323
35504,23.79263702375412
212102,16.934934270459372
186752,12.325122280253268
225719,27.741486134725875
293206,22.03066953906874
59015,12.807568594563573
234240,14.853267388160635
147101,14.078241526817662
284911,8.839521116448374
131909,10.074724088895572
135125,15.879288588889647
31059,10.783902794585654
64112,10.096970057140775
248204,18.715897247062546
198997,20.013884389746412
18461,53.37119792886337
244726,10.712468604662037
235857,18.297719788648955
179667,23.029167267674545
107854,13.149727696751711
32453,10.916937607403726
176178,8.06370949707792
58760,16.260734817571365
59971,13.19070997851965
78576,8.320474183131635
91903,19.63341625730862
273823,11.203346031549982
122396,15.625090352981298
32903,11.467190423953326
252848,11.550467366186437
89072,10.500223222642559
85023,20.77125273459742
60387,16.495831404362388
97965,11.965164711061384
298474,12.749859187539434
202566,21.50049674169791
225477,19.29679933961102
241088,31.12777394119365
61307,37.69243682337502
126266,9.877731561551395
41046,26.116670669698337
150806,12.2878936608206
230109,10.366608525340341
62680,29.220354527921497
193994,6.875271800473201
299296,13.486161575985406
52164,28.39227852530779
82232,12.288187185983116
74833,14.669376002235186
171221,10.34418948171453
155230,27.3805622248527
132467,23.18525290791032
135916,9.28060096027236
73216,14.788359261414628
161916,65.20190710151341
58763,9.517713449707701
211843,19.379153723395852
189124,17.895053655540604
12373,28.165281826116605
233875,8.038114596224885
66589,25.14007390388025
282649,20.895089019786614
61248,13.328602290391226
294706,17.212832192772026
251846,9.337632540062495
263284,10.22323379442764
115579,11.328999058288467
206978,17.43724432559744
78536,16.464103414930822
115344,7.401681869896857
214808,17.119777813553025
145775,72.91030715358133
41967,11.50112269301445
112505,14.97056911748856
248747,4.892624511039137
11605,17.861293175244395
170561,8.466508448040162
146753,39.3289599158803
281715,6.445196975460055
68762,12.467836141465323
193236,9.501208040885722
152881,12.524921991195587
166289,5.675650681756748
251121,7.495594673413537
82223,14.426098810726687
272237,10.451973133729313
252382,13.777225919280276
11188,13.60414637098199
203704,17.51902554837819
294130,14.759679037554003
298187,12.568411761745718
226866,40.269610545461326
233750,9.678483712205704
268359,10.119371566161686
58246,8.479160940641812
